EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	19:27:28	3	0.0031	0.4878896225856829	1.2608709335327148		0.6803
74	19:27:57	4	0.0031	0.49852766492698763	1.2607942819595337		0.6805
75	19:28:25	1	0.0016	0.48299058743670015	1.2608047723770142		0.6805
76	19:28:54	2	0.0016	0.492010447797896	1.2607885599136353		0.6803
77	19:29:24	3	0.0016	0.5035563171664371	1.2608357667922974		0.6803
78	19:30:13	4	0.0016	0.4926722079892702	1.2607778310775757		0.6802
79	19:30:42	1	0.0008	0.4931332182280625	1.2607349157333374		0.6801
80	19:31:10	2	0.0008	0.5041840676265427	1.2606937885284424		0.6801
81	19:31:39	3	0.0008	0.498230175126957	1.2607628107070923		0.6801
82	19:32:09	4	0.0008	0.4943488315690922	1.2607471942901611		0.6801
83	19:32:37	1	0.0004	0.4940415292601042	1.260757565498352		0.68
