EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	20:12:05	1	0.0005	0.06883230215952366	1.7651124000549316		0.6506
74	20:12:13	2	0.0005	0.06883059331227707	1.7651182413101196		0.6507
75	20:12:21	3	0.0005	0.07026372969009076	1.7651071548461914		0.6506
76	20:12:30	4	0.0005	0.070661316283896	1.7650843858718872		0.6506
77	20:12:40	1	0.0002	0.07102891097811959	1.7651033401489258		0.6506
78	20:12:50	2	0.0002	0.06904486109372936	1.7651139497756958		0.6506
79	20:12:59	3	0.0002	0.07343393894313258	1.765110969543457		0.6506
80	20:13:08	4	0.0002	0.07072066164375106	1.7651007175445557		0.6506
81	20:13:18	1	0.0001	0.06709963059689425	1.7651000022888184		0.6506
82	20:13:27	2	0.0001	0.06668527160264269	1.765109658241272		0.6506
83	20:13:35	3	0.0001	0.06507123535192466	1.7651166915893555		0.6506
