EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	16:19:49	1	0.1500	0.5867879677335827	1.4120769500732422		0.6913
74	16:21:26	0	0.1500	0.5790443618078621	1.4135388135910034		0.6926
75	16:23:09	1	0.1500	0.5721594493608085	1.4059407711029053		0.6925
76	16:24:46	0	0.1500	0.5766324406983901	1.4133564233779907		0.6931
77	16:26:48	0	0.1500	0.5784604756959847	1.4123317003250122		0.6935
78	16:28:40	0	0.1500	0.5679016891030633	1.4079337120056152		0.6943
79	16:30:31	1	0.1500	0.570101655411477	1.417648434638977		0.6918
80	16:32:18	2	0.1500	0.5683376750319588	1.41266930103302		0.6925
81	16:34:05	3	0.1500	0.5707576071121254	1.4095945358276367		0.694
82	16:35:53	4	0.1500	0.5708890773203908	1.4118670225143433		0.6939
83	16:37:40	1	0.0750	0.5615528890368889	1.413204550743103		0.6927
