EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	18:26:20	0	0.0469	0.7572205889074108	0.978825569152832		0.733
74	18:26:57	0	0.0469	0.758458452888682	0.9816750288009644		0.7331
75	18:27:34	0	0.0469	0.7599004997482782	0.9788247346878052		0.734
76	18:28:09	1	0.0469	0.7594938323467593	0.9791432619094849		0.734
77	18:28:37	2	0.0469	0.7520650104631351	0.9778884053230286		0.7338
78	18:29:05	3	0.0469	0.7563013472134554	0.9793004393577576		0.7333
79	18:29:32	4	0.0469	0.7601270705838746	0.9743334650993347		0.7338
80	18:30:00	0	0.0234	0.7567102924177919	0.9752566814422607		0.7341
81	18:30:37	1	0.0234	0.7678175810017164	0.9768528938293457		0.7334
82	18:31:05	2	0.0234	0.7490961197056348	0.9771357774734497		0.7335
83	18:31:32	3	0.0234	0.7584601052199738	0.9758129119873047		0.7337
84	18:32:00	4	0.0234	0.7518246385115611	0.9761254787445068		0.7332
85	18:32:28	1	0.0117	0.7529941729352444	0.9765943288803101		0.7337
86	18:32:56	2	0.0117	0.7498232277133797	0.9762924909591675		0.7341
87	18:33:23	0	0.0117	0.7527760938753055	0.974808394908905		0.7341
88	18:34:01	1	0.0117	0.7496270793902723	0.9765197038650513		0.7337
89	18:34:29	0	0.0117	0.7464976552166517	0.9758200645446777		0.7344
90	18:35:07	1	0.0117	0.7431276674512066	0.975039005279541		0.7343
91	18:35:35	2	0.0117	0.7470575205132931	0.9760748744010925		0.7341
92	18:36:02	3	0.0117	0.73695846222624	0.9755889773368835		0.7343
93	18:36:29	0	0.0117	0.7512953337989275	0.9758515357971191		0.7346
94	18:37:08	1	0.0117	0.7373730034767827	0.9759724140167236		0.7346
95	18:37:36	2	0.0117	0.7362891624245462	0.9765002131462097		0.7341
96	18:38:03	3	0.0117	0.7451970984664145	0.976832926273346		0.7344
97	18:38:30	4	0.0117	0.750747072545788	0.9767416715621948		0.7345
98	18:38:58	1	0.0059	0.7465032527718363	0.9767003655433655		0.7346
99	18:39:26	2	0.0059	0.744306321008296	0.9762355089187622		0.7344
100	18:39:54	3	0.0059	0.7473853856702394	0.9763501286506653		0.7345
101	18:40:21	4	0.0059	0.7482232715510115	0.9757879972457886		0.7344
102	18:40:49	0	0.0029	0.7482443625413919	0.9758287072181702		0.7346
103	18:41:28	1	0.0029	0.7455474391013761	0.976041853427887		0.7345
104	18:41:55	2	0.0029	0.7414819386940968	0.9762011170387268		0.7346
105	18:42:23	3	0.0029	0.746244023117838	0.9762924909591675		0.7346
106	18:42:50	4	0.0029	0.7614640585983856	0.9763653874397278		0.7341
107	18:43:17	1	0.0015	0.7330970832064182	0.976255476474762		0.7343
108	18:43:44	2	0.0015	0.7466363439077064	0.9762966632843018		0.7343
109	18:44:11	3	0.0015	0.7431805450705034	0.9762566685676575		0.7346
110	18:44:39	4	0.0015	0.7461273028880735	0.9763839840888977		0.7344
111	18:45:06	1	0.0007	0.7546122104306764	0.9763978719711304		0.7344
112	18:45:33	2	0.0007	0.7350734498681901	0.9763393998146057		0.7343
113	18:46:00	3	0.0007	0.7371554118168505	0.9763255715370178		0.7344
114	18:46:28	4	0.0007	0.7599056883703305	0.9763972163200378		0.7342
115	18:46:55	1	0.0004	0.7409572574911238	0.9763504266738892		0.7343
116	18:47:23	2	0.0004	0.7413501996028272	0.9763634204864502		0.7343
117	18:47:50	3	0.0004	0.7483937785595278	0.9763438701629639		0.7344
118	18:48:18	4	0.0004	0.73961169583888	0.9763291478157043		0.7344
119	18:48:45	1	0.0002	0.7444822561891773	0.9763246774673462		0.7345
120	18:49:12	2	0.0002	0.7424515395224849	0.9763332009315491		0.7344
