EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
43	16:06:01	0	0.1000	2.303059543014332	2.6436667442321777		0.2893
44	16:06:37	0	0.1000	2.2787267911206386	2.620896816253662		0.2974
45	16:07:17	1	0.1000	2.251892484677066	2.644117832183838		0.295
46	16:07:38	0	0.1000	2.2306509875947502	2.57586932182312		0.3079
47	16:08:10	1	0.1000	2.2006609994135085	2.613037347793579		0.3017
48	16:08:32	0	0.1000	2.172565975766273	2.5519120693206787		0.32
49	16:09:04	1	0.1000	2.1505142161800603	2.550238847732544		0.3182
50	16:09:25	0	0.1000	2.121571453513613	2.5045278072357178		0.3332
51	16:10:03	0	0.1000	2.09399041780241	2.5104551315307617		0.3345
52	16:10:35	0	0.1000	2.0672384971266338	2.4753224849700928		0.3454
53	16:11:13	0	0.1000	2.027778050702089	2.4341518878936768		0.3601
54	16:11:46	1	0.1000	2.0001110688895936	2.4433460235595703		0.3588
55	16:12:07	0	0.1000	1.964328708162733	2.449012279510498		0.3628
56	16:12:44	0	0.1000	1.9365816845256052	2.3986589908599854		0.3807
57	16:13:24	1	0.1000	1.9030324904022702	2.400925636291504		0.3805
58	16:13:44	2	0.1000	1.876736494386272	2.657275915145874		0.3367
59	16:14:06	0	0.1000	1.8350459944670368	2.3373005390167236		0.3988
60	16:15:00	1	0.1000	1.811959147453308	2.3450374603271484		0.3972
61	16:15:21	0	0.1000	1.7752418085268349	2.3427107334136963		0.4027
62	16:15:50	0	0.1000	1.7460903529148952	2.3177106380462646		0.4126
63	16:16:22	0	0.1000	1.7144642377355297	2.3182075023651123		0.4161
64	16:16:53	0	0.1000	1.6853989932187803	2.306452751159668		0.417
65	16:17:25	0	0.1000	1.6509187244305945	2.3117942810058594		0.4214
66	16:17:58	1	0.1000	1.6276445776034312	2.3801755905151367		0.4169
67	16:18:19	2	0.1000	1.6033099069716825	2.316206455230713		0.4184
68	16:18:40	0	0.1000	1.5841974179456189	2.333893060684204		0.4216
69	16:19:10	0	0.1000	1.5515684113381014	2.284698247909546		0.4324
70	16:19:40	0	0.1000	1.5322171373731772	2.2535085678100586		0.4342
71	16:20:08	1	0.1000	1.5278468606578317	2.3173177242279053		0.4287
72	16:20:29	2	0.1000	1.5035830880426297	2.4553918838500977		0.4038
73	16:20:50	0	0.1000	1.478586930757875	2.27083683013916		0.4381
74	16:21:26	1	0.1000	1.463240234715164	2.313082218170166		0.4289
75	16:21:46	2	0.1000	1.4499708190085783	2.311551809310913		0.4342
76	16:22:07	3	0.1000	1.4292644493898767	2.257138967514038		0.4377
77	16:22:29	0	0.1000	1.4097910868893764	2.262946367263794		0.4431
78	16:23:00	1	0.1000	1.391676753189913	2.341836929321289		0.4308
79	16:23:21	2	0.1000	1.37630387096648	2.35343599319458		0.4318
80	16:23:42	3	0.1000	1.3680384527346132	2.264845609664917		0.4423
81	16:24:04	0	0.1000	1.341057680215046	2.306203603744507		0.4447
82	16:24:30	0	0.1000	1.3322217194897354	2.2982349395751953		0.4458
83	16:25:02	0	0.1000	1.3110772690195946	2.257115602493286		0.451
84	16:25:34	1	0.1000	1.2900207889307835	2.2611629962921143		0.444
85	16:25:56	0	0.1000	1.2855853214385404	2.2686116695404053		0.4514
86	16:26:26	1	0.1000	1.261017160051188	2.244321346282959		0.4492
87	16:26:47	2	0.1000	1.2526606344113684	2.277663230895996		0.4513
88	16:27:08	0	0.1000	1.235493262482297	2.2425365447998047		0.4528
89	16:27:38	1	0.1000	1.2178953992333381	2.2986886501312256		0.4507
90	16:27:59	0	0.1000	1.2133784738315898	2.2676405906677246		0.4549
91	16:28:31	1	0.1000	1.2028218655829217	2.3009302616119385		0.4532
92	16:28:53	2	0.1000	1.1837212568635394	2.3331308364868164		0.4477
93	16:29:14	0	0.1000	1.1612131853771817	2.291116237640381		0.4567
94	16:29:44	1	0.1000	1.1484401313362607	2.30657958984375		0.456
95	16:30:05	2	0.1000	1.1299095575217228	2.3315231800079346		0.4539
96	16:30:26	3	0.1000	1.1287472775787304	2.3411402702331543		0.4553
97	16:30:47	4	0.1000	1.112746588363769	2.363400936126709		0.4516
98	16:31:08	0	0.0500	1.079061719262676	2.335078716278076		0.4646
99	16:31:41	1	0.0500	1.0562597759969674	2.3493149280548096		0.4631
100	16:32:02	2	0.0500	1.0423094049380843	2.3055381774902344		0.4643
101	16:32:23	3	0.0500	1.0338798958784456	2.3276751041412354		0.4631
102	16:32:43	0	0.0500	1.0269929413582868	2.331543207168579		0.4659
103	16:33:21	1	0.0500	1.0248998468089257	2.3302242755889893		0.4652
104	16:33:42	2	0.0500	1.0159467610583943	2.351362705230713		0.4649
105	16:34:03	0	0.0500	1.0099388759606962	2.346444845199585		0.4664
106	16:34:33	1	0.0500	1.005270845191494	2.4042766094207764		0.4642
107	16:34:54	0	0.0500	1.0000864958307545	2.354869842529297		0.4666
108	16:35:28	0	0.0500	0.9911945526766929	2.3757121562957764		0.468
109	16:36:02	1	0.0500	0.9823969033113711	2.371565580368042		0.4658
110	16:36:23	2	0.0500	0.9804822233072512	2.3614511489868164		0.4664
111	16:36:44	3	0.0500	0.9747779494637896	2.409383535385132		0.4664
112	16:37:05	0	0.0500	0.9688320391497035	2.3586089611053467		0.4689
113	16:37:35	0	0.0500	0.9597405054766661	2.3293468952178955		0.4728
114	16:38:03	1	0.0500	0.9579513464004371	2.3734209537506104		0.4682
115	16:38:24	2	0.0500	0.950944974543942	2.3541297912597656		0.4697
116	16:38:45	0	0.0500	0.9467775711588039	2.3674285411834717		0.4734
117	16:39:23	0	0.0500	0.9402224170933863	2.334172010421753		0.4742
118	16:39:52	1	0.0500	0.9336539362646212	2.3872756958007812		0.4715
119	16:40:13	2	0.0500	0.9302629786691848	2.3932340145111084		0.47
120	16:40:34	3	0.0500	0.930477277868113	2.3995893001556396		0.4668
