EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
74	19:22:53	2	0.0004	0.39091002488438087	2.2793312072753906		0.5219
75	19:23:23	3	0.0004	0.3849845951116538	2.279337167739868		0.5219
76	19:23:54	4	0.0004	0.3911668269694606	2.2794530391693115		0.5222
77	19:24:24	1	0.0002	0.3985366034734098	2.2795369625091553		0.5221
78	19:24:54	2	0.0002	0.39451643220985994	2.279493570327759		0.5221
79	19:25:25	3	0.0002	0.3797103962566279	2.2795472145080566		0.522
80	19:25:55	4	0.0002	0.39176792943779426	2.279607057571411		0.5219
81	19:26:25	1	0.0001	0.39324222090123573	2.279660940170288		0.522
82	19:26:55	2	0.0001	0.3972639931908137	2.2796549797058105		0.5219
83	19:27:25	3	0.0001	0.38496511420117147	2.2797188758850098		0.5219
