EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
74	12:06:27	1	0.0500	1.4467782627178143	1.6400249004364014		0.5921
75	12:06:56	2	0.0500	1.4367250264445437	1.6514232158660889		0.5881
76	12:07:24	0	0.0500	1.428057074546814	1.627136468887329		0.5952
77	12:08:02	1	0.0500	1.4227076904683174	1.630051612854004		0.5939
78	12:08:30	0	0.0500	1.4118927475772327	1.631925106048584		0.5957
79	12:09:07	1	0.0500	1.4150729194472107	1.6464576721191406		0.5839
80	12:09:35	0	0.0500	1.4053657658492462	1.6162751913070679		0.5971
81	12:10:17	1	0.0500	1.3974157933947406	1.63351571559906		0.5936
82	12:10:46	0	0.0500	1.3881877660751343	1.6103041172027588		0.5995
83	12:11:33	0	0.0500	1.3900653863254981	1.6035351753234863		0.5996
