EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	15:09:11	1	0.0015	0.4307248154772988	1.0131748914718628		0.7265
74	15:09:17	2	0.0015	0.4486025801942318	1.0131402015686035		0.7264
75	15:09:24	3	0.0015	0.43512372276451017	1.0131722688674927		0.7266
76	15:09:30	4	0.0015	0.43777159761778917	1.013184905052185		0.7266
77	15:09:37	1	0.0007	0.4381733336780645	1.013136625289917		0.7265
78	15:09:43	2	0.0007	0.4384285966052285	1.013123631477356		0.7266
79	15:09:50	3	0.0007	0.4282327803629863	1.013067603111267		0.7265
80	15:09:56	4	0.0007	0.4336428389519076	1.013061761856079		0.7265
81	15:10:02	1	0.0004	0.4302832099455821	1.013051986694336		0.7266
82	15:10:09	2	0.0004	0.43522807201252706	1.0130560398101807		0.7266
83	15:10:16	3	0.0004	0.436932679218582	1.013042688369751		0.7265
