EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
84	00:14:02	2	0.0019	0.5536505338511889	1.848328948020935		0.5355
85	00:14:46	3	0.0019	0.5477881254274634	1.8494645357131958		0.5355
86	00:15:29	4	0.0019	0.5577494426618649	1.8486268520355225		0.5355
87	00:16:11	1	0.0009	0.5515022021305712	1.8486554622650146		0.5354
88	00:16:53	2	0.0009	0.5689375272280053	1.8487064838409424		0.5353
89	00:17:35	3	0.0009	0.5541178486015224	1.848495364189148		0.5354
90	00:18:20	4	0.0009	0.5574398070951051	1.8494223356246948		0.5352
91	00:19:01	1	0.0005	0.5410691001747228	1.8492788076400757		0.5352
92	00:19:42	2	0.0005	0.5624873189232017	1.849123477935791		0.5355
93	00:20:24	3	0.0005	0.5512164397330224	1.8488693237304688		0.5354
94	00:21:05	4	0.0005	0.5490845645530315	1.848589539527893		0.5354
95	00:21:46	1	0.0002	0.5603651755218264	1.8483619689941406		0.5355
96	00:22:27	2	0.0002	0.5576376111447057	1.8483761548995972		0.5354
97	00:23:06	3	0.0002	0.551017511494552	1.8482884168624878		0.5354
98	00:23:46	4	0.0002	0.5603941878940486	1.8483505249023438		0.5355
99	00:24:29	1	0.0001	0.5526135843011397	1.848393201828003		0.5355
100	00:25:11	2	0.0001	0.5535523974442784	1.8485325574874878		0.5355
101	00:25:52	3	0.0001	0.5522554867629763	1.8485616445541382		0.5355
102	00:26:33	4	0.0001	0.5528432809853856	1.8486891984939575		0.5355
