EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
47	00:09:40	1	0.1000	1.392131888413731	1.4859973192214966		0.6163
48	00:09:47	0	0.1000	1.383582487890992	1.4500375986099243		0.6234
49	00:10:01	1	0.1000	1.3715140698831292	1.4820977449417114		0.6085
50	00:10:08	0	0.1000	1.3540054310726215	1.4361344575881958		0.6265
51	00:10:22	1	0.1000	1.352549266211594	1.4384472370147705		0.6187
52	00:10:29	2	0.1000	1.3358999415288997	1.4356127977371216		0.6263
53	00:10:35	3	0.1000	1.3228185682357112	1.5035382509231567		0.6034
54	00:10:42	0	0.1000	1.3119803169105626	1.4079456329345703		0.6313
55	00:10:57	1	0.1000	1.2987369555461257	1.4274903535842896		0.6208
56	00:11:03	0	0.1000	1.2875201679483246	1.3724912405014038		0.6406
57	00:11:18	0	0.1000	1.2715064807783198	1.3621368408203125		0.6426
58	00:11:33	1	0.1000	1.2601584437527233	1.4170904159545898		0.6226
59	00:11:39	0	0.1000	1.2483177298231969	1.357507348060608		0.6436
60	00:11:53	1	0.1000	1.2455725254891794	1.3746607303619385		0.641
61	00:12:00	2	0.1000	1.2399861473071425	1.3864250183105469		0.6341
62	00:12:07	3	0.1000	1.227456964269469	1.3805071115493774		0.6323
63	00:12:13	0	0.1000	1.22037828345842	1.3301341533660889		0.6479
64	00:12:28	1	0.1000	1.2068800103815296	1.3359813690185547		0.6435
65	00:12:34	2	0.1000	1.1947339335574378	1.339510440826416		0.6436
66	00:12:40	0	0.1000	1.1820468608337114	1.3255043029785156		0.6498
67	00:12:55	1	0.1000	1.1609979309613192	1.327749490737915		0.6437
68	00:13:01	2	0.1000	1.1658184324638754	1.3205959796905518		0.6435
69	00:13:08	0	0.1000	1.1556731492658205	1.2862045764923096		0.6579
70	00:13:22	1	0.1000	1.15102895830251	1.3011008501052856		0.6532
71	00:13:29	2	0.1000	1.1384961763514747	1.3394849300384521		0.6481
72	00:13:36	3	0.1000	1.1350086067296281	1.2885916233062744		0.6565
73	00:13:42	0	0.1000	1.1303382025489324	1.2983068227767944		0.6585
74	00:13:57	0	0.1000	1.1149209413347365	1.2852603197097778		0.6608
75	00:14:11	0	0.1000	1.1069677585287938	1.2671276330947876		0.6636
76	00:14:26	1	0.1000	1.094463153730465	1.272022008895874		0.661
77	00:14:33	0	0.1000	1.0968954344339008	1.2552893161773682		0.6677
78	00:14:50	1	0.1000	1.0738064216662058	1.2684049606323242		0.6631
79	00:14:56	2	0.1000	1.0765171692341189	1.261258602142334		0.6623
80	00:15:03	3	0.1000	1.07289057970047	1.2555803060531616		0.6665
81	00:15:09	4	0.1000	1.0654254382169699	1.2619794607162476		0.6634
82	00:15:16	0	0.0500	1.0391488648668121	1.239263653755188		0.6693
83	00:15:30	0	0.0500	1.0315385543847386	1.236393928527832		0.6721
84	00:15:51	0	0.0500	1.0281669784195815	1.2322325706481934		0.6727
85	00:16:06	1	0.0500	1.0232470397707782	1.2334572076797485		0.6717
86	00:16:12	2	0.0500	1.025201989125602	1.2403535842895508		0.6667
87	00:16:19	3	0.0500	1.0239438482477694	1.2301380634307861		0.6711
88	00:16:26	0	0.0500	1.0173938146120385	1.2319186925888062		0.6727
89	00:16:41	0	0.0500	1.0102462745920013	1.223103404045105		0.6729
90	00:16:55	0	0.0500	1.011466834364058	1.2254254817962646		0.6746
91	00:17:17	1	0.0500	0.9997041512139236	1.2276592254638672		0.6721
92	00:17:23	2	0.0500	1.001957126810581	1.2220710515975952		0.6733
93	00:17:30	3	0.0500	0.9939319702643382	1.226214051246643		0.6703
94	00:17:36	4	0.0500	0.9967829932140398	1.2221070528030396		0.6729
95	00:17:43	0	0.0250	0.9786534867709196	1.2114073038101196		0.6771
96	00:17:57	1	0.0250	0.9841275547124162	1.2157241106033325		0.6757
97	00:18:04	2	0.0250	0.986905388439758	1.2187397480010986		0.6762
98	00:18:10	3	0.0250	0.9777161048937447	1.2176182270050049		0.6749
99	00:18:17	4	0.0250	0.9852850837043569	1.2143059968948364		0.676
100	00:18:24	0	0.0125	0.97723576916924	1.2095917463302612		0.6775
101	00:18:45	1	0.0125	0.9719544113436832	1.2094367742538452		0.6766
102	00:18:52	2	0.0125	0.9705826360968095	1.210384488105774		0.6775
103	00:18:59	3	0.0125	0.9698479243471653	1.2088932991027832		0.677
104	00:19:05	4	0.0125	0.9725998134552678	1.2077515125274658		0.6773
105	00:19:12	0	0.0063	0.9724491804460936	1.2066384553909302		0.6778
106	00:19:31	1	0.0063	0.9690415421618691	1.2066755294799805		0.6776
107	00:19:37	2	0.0063	0.967800056632561	1.2070741653442383		0.6775
108	00:19:44	3	0.0063	0.9576744791827624	1.2061172723770142		0.6775
109	00:19:50	4	0.0063	0.9609160370464567	1.206612229347229		0.6777
110	00:19:57	1	0.0031	0.9659111152721357	1.2065768241882324		0.6775
111	00:20:04	0	0.0031	0.9733985322940198	1.206122875213623		0.6779
112	00:20:20	0	0.0031	0.9579479385025894	1.205975890159607		0.6782
113	00:20:40	0	0.0031	0.9672295179548143	1.206227421760559		0.6783
114	00:21:06	1	0.0031	0.963729860661905	1.2059946060180664		0.6779
115	00:21:12	2	0.0031	0.966593645041502	1.2061939239501953		0.6773
116	00:21:19	3	0.0031	0.9577643539332137	1.2060472965240479		0.6774
117	00:21:25	4	0.0031	0.9584661427932449	1.2055009603500366		0.678
118	00:21:32	1	0.0016	0.9587924933131737	1.2055362462997437		0.6779
119	00:21:39	0	0.0016	0.9646901933452751	1.205809473991394		0.6784
120	00:21:53	1	0.0016	0.963613696490662	1.2054299116134644		0.6783
