EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
74	21:47:56	1	0.0009	0.41547256085691575	2.0681655406951904		0.5052
75	21:48:03	2	0.0009	0.4191609990747669	2.068011999130249		0.505
76	21:48:09	3	0.0009	0.4100679379852512	2.0682549476623535		0.5052
77	21:48:15	4	0.0009	0.4140631733815881	2.068373680114746		0.5054
78	21:48:22	1	0.0004	0.4214389869306661	2.0683627128601074		0.5052
79	21:48:28	2	0.0004	0.4115791239693195	2.06829571723938		0.5052
80	21:48:35	3	0.0004	0.4122630225706704	2.0683188438415527		0.5051
81	21:48:42	4	0.0004	0.42303630011745647	2.068463087081909		0.5052
82	21:48:48	1	0.0002	0.4135095624229576	2.068371534347534		0.5052
83	21:48:55	2	0.0002	0.4135639505295814	2.068258762359619		0.5052
