EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	10:41:21	4	0.0125	0.48216520664812645	1.7041285037994385		0.6595
74	10:41:27	0	0.0063	0.4882824420928955	1.7020506858825684		0.6606
75	10:41:46	1	0.0063	0.4758303603039512	1.7020976543426514		0.6601
76	10:41:52	2	0.0063	0.49307769631283194	1.7025575637817383		0.6601
77	10:41:58	3	0.0063	0.4928909702391564	1.703351378440857		0.66
78	10:42:04	4	0.0063	0.4877988950738424	1.7036012411117554		0.6598
79	10:42:10	1	0.0031	0.49380496540401553	1.7037174701690674		0.66
80	10:42:15	2	0.0031	0.47474741143516347	1.7023727893829346		0.6605
81	10:42:21	3	0.0031	0.49319485773014116	1.7023977041244507		0.6602
82	10:42:27	4	0.0031	0.4890950288199171	1.703231692314148		0.6599
83	10:42:33	1	0.0016	0.4824846790561193	1.7027866840362549		0.6599
