EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_ACCURACY
73	08:28:51	4	0.0234	0.1925582177225192	1.0153415203094482		0.7923
74	08:30:01	1	0.0117	0.19382317046261138	1.015439510345459		0.7919
75	08:31:12	2	0.0117	0.19279195292360463	1.0156424045562744		0.7923
76	08:32:27	3	0.0117	0.1868485280662585	1.0152229070663452		0.7923
77	08:33:40	4	0.0117	0.1973856766322616	1.0147230625152588		0.7925
78	08:34:53	1	0.0059	0.1871700560211376	1.0149588584899902		0.7921
79	08:36:05	2	0.0059	0.19178579254135206	1.0152769088745117		0.7921
80	08:37:15	3	0.0059	0.19019891046414708	1.0159212350845337		0.7922
81	08:38:29	4	0.0059	0.19462560487400954	1.0158419609069824		0.7922
82	08:39:39	1	0.0029	0.1977684288078053	1.016007661819458		0.7922
83	08:40:52	2	0.0029	0.19369214450477795	1.0160983800888062		0.7922
